,ds,yhat,yhat_lower,yhat_upper
1378,2022-08-19,966.5288160527696,686.1818760789163,1246.7419344856048
1381,2022-08-22,961.8060227944143,681.0305609673965,1215.776776741393
1382,2022-08-23,915.75977803875,619.1541830390455,1186.411250603281
1383,2022-08-24,926.2933881265362,651.732191118789,1184.8505437924084
1384,2022-08-25,900.5755493316022,617.2758813364528,1159.882772687824
1385,2022-08-26,905.2410297080113,619.1517516897289,1164.158166943877
1388,2022-08-29,915.9483793622704,646.6861107209579,1191.5865618641028
1389,2022-08-30,875.100238921461,602.195143260839,1162.265457100779
1390,2022-08-31,888.6876564927459,613.4165630909725,1144.724081373209
1391,2022-09-01,866.1387815113734,586.2092789647654,1137.7054825306418
