,ds,yhat,yhat_lower,yhat_upper
1381,2022-08-22,6229.088751814219,-342.2872719934331,12978.38707795103
1382,2022-08-23,6603.537107437773,-56.45016396981444,13430.433832916631
1383,2022-08-24,5869.835081631252,-603.2424918132007,12421.866147335255
1384,2022-08-25,6208.075719914905,-498.2928153829557,13131.052111551233
1385,2022-08-26,7147.03987805719,100.71085266715058,13932.488855767002
1388,2022-08-29,6359.597657995415,388.31175830028064,13376.340958713621
1389,2022-08-30,6730.418067593394,284.86404375153563,13330.36370747116
1390,2022-08-31,5993.07693363911,-1315.9083987400757,12500.77717026389
1391,2022-09-01,6339.07983012138,85.5951160206587,12394.225929470487
1392,2022-09-02,7293.725687153722,498.69963553589855,14002.187847191506
