,ds,yhat,yhat_lower,yhat_upper
1356,2022-08-10,3991.938164499204,-742.495830677713,9457.547545167008
1357,2022-08-11,4134.2300586065485,-1208.1719410165238,9370.908792966686
1358,2022-08-12,4011.964341796952,-1365.3760292543257,9370.558932038439
1359,2022-08-13,3669.586143601267,-1292.9627210226845,9140.832353663707
1361,2022-08-15,4072.5797154068,-1623.3253660759228,9187.949579298225
1362,2022-08-16,4809.745194178926,54.564700402545725,9627.273550201491
1363,2022-08-17,4371.983623792112,-701.6559643425802,9546.551683501464
1364,2022-08-18,4501.356063512421,-749.3665096974652,9973.958927245698
1365,2022-08-19,4360.035241536427,-977.4830523609396,9301.537907687903
1366,2022-08-20,3992.9267615751546,-1274.319752886738,8952.015258650841
