,ds,yhat,yhat_lower,yhat_upper
1381,2022-08-22,15427.590180649171,9475.500359939782,20545.46797537019
1382,2022-08-23,16038.604882791682,11034.513019924509,21837.73799147174
1383,2022-08-24,15588.970368187383,10000.277458358543,21359.68705573133
1384,2022-08-25,16095.313566233312,10687.292923999677,22075.49155757513
1385,2022-08-26,16085.553794357913,10341.414673957803,21565.411407569078
1388,2022-08-29,14513.8722850876,8839.784824850189,19488.189566611825
1389,2022-08-30,14775.121102291923,9454.6991737836,20366.271772067714
1390,2022-08-31,13965.398265794052,8353.93966005777,19496.41938280301
1391,2022-09-01,14119.439883114183,8118.839170568406,19341.1123302292
1392,2022-09-02,13763.343973762268,8048.231172490115,19760.086400071254
