,ds,yhat,yhat_lower,yhat_upper
1381,2022-08-22,2976.59605408178,2378.3338376326724,3506.4329215878765
1382,2022-08-23,2959.7512923410363,2428.901771189703,3526.633183061694
1383,2022-08-24,2895.1072962725893,2342.874830458238,3459.123611192098
1384,2022-08-25,2894.015025002721,2337.2333049619615,3449.389671885492
1385,2022-08-26,2985.400065303677,2434.3716119134197,3523.363152185326
1388,2022-08-29,3323.7756859679034,2738.980239346234,3853.2614435356727
1389,2022-08-30,3357.7579294502334,2816.28593612589,3897.4193203755726
1390,2022-08-31,3344.1912783095436,2796.5306697455317,3915.2519620928174
1391,2022-09-01,3393.2313083559616,2851.0333204193753,3930.464025432302
1392,2022-09-02,3532.5204212526783,3001.973185076976,4061.830409156231
