,ds,yhat,yhat_lower,yhat_upper
1361,2022-08-10,1020.3867009606976,768.318974500343,1265.9222782276454
1362,2022-08-11,991.409601500844,745.6852073695171,1245.133330771407
1363,2022-08-12,997.078704451515,757.53881669355,1248.7242012534252
1364,2022-08-13,944.0320948454907,685.4673053800336,1203.0346829560858
1366,2022-08-15,985.0198160244405,735.554130212426,1237.5771686202602
1367,2022-08-16,936.2231267405099,680.7187136338624,1183.648924884652
1368,2022-08-17,947.2557833649706,698.117128944072,1200.2415197346966
1369,2022-08-18,919.4302413054648,659.9202111422403,1160.336261180355
1370,2022-08-19,925.8202460433016,662.9609370450926,1188.7832240015916
1371,2022-08-20,875.5467429665471,617.4834356782542,1109.0496533396033
