,ds,yhat,yhat_lower,yhat_upper
1382,2022-08-24,954.6120461762713,679.4904400663072,1227.2043179830475
1383,2022-08-25,928.0967517507576,661.5024785434882,1199.3795104700275
1384,2022-08-26,933.1177183537642,643.8334409648922,1178.6189296888926
1387,2022-08-29,942.7886886685371,662.6497814200263,1209.4006949723007
1388,2022-08-30,900.3000362540719,607.7154273458489,1186.3418755393511
1389,2022-08-31,913.0834540476587,633.2692854446968,1204.4685185171936
1390,2022-09-01,889.467404293008,618.0878466441754,1178.0996266033958
1391,2022-09-02,895.8094037747431,619.9005480106099,1165.8155166568224
1394,2022-09-05,904.4299414522316,624.4027749650205,1200.8025295806497
1395,2022-09-06,861.0305721912966,577.3840850371098,1138.6589088966532
