,ds,yhat,yhat_lower,yhat_upper
1301,2022-08-10,6606.345055105478,2556.5636569569433,10066.256641005326
1302,2022-08-11,6359.542580617419,2339.3357044232503,9839.561584757794
1303,2022-08-12,6832.342383193687,3205.3183906010076,10806.308288211505
1304,2022-08-13,6130.341720670747,2164.0936475187955,9975.498516327374
1306,2022-08-15,5550.06449135379,1946.7647477854591,9777.432392919569
1307,2022-08-16,4879.429312827663,983.0209212617258,8656.719358835882
1308,2022-08-17,5223.16368011419,1165.255043692909,9006.191369591137
1309,2022-08-18,4980.841560479158,1248.1842723815178,8847.901503247795
1310,2022-08-19,5474.301284369914,1433.8389811865409,9403.719360756368
1311,2022-08-20,4802.843199090693,1006.7712397187003,8775.519396367104
