,ds,yhat,yhat_lower,yhat_upper
303,2022-08-16,303.5680584048279,302.4361942006403,304.7963975563182
304,2022-08-17,303.57045949875493,302.3961785855915,304.73802653198766
305,2022-08-18,303.0925325511515,301.9280996827496,304.2198173234912
306,2022-08-19,303.0613372495298,301.9036373246699,304.2481516301726
308,2022-08-21,32.803160048707795,31.646338477564303,33.93845529776513
309,2022-08-22,302.2373532086983,300.92766307322967,303.54846543000025
310,2022-08-23,301.8183864542393,300.6092585708118,303.05925525927796
311,2022-08-24,301.88530830638297,300.5282222415192,303.1833886638427
312,2022-08-25,301.47551022174093,300.1077624051657,302.81584045334523
313,2022-08-26,301.5163923757562,300.0774789776306,302.87817637050205
