,ds,yhat,yhat_lower,yhat_upper
305,2022-08-22,989.8428651868369,950.4813094463915,1024.36260617086
306,2022-08-23,989.1402789997868,950.0474054188259,1024.4097271693715
307,2022-08-24,991.7087203066535,957.0104188732428,1027.0095520417817
308,2022-08-25,1002.174983090978,967.7149748391008,1039.1947681260385
309,2022-08-26,1009.4065315839828,973.7301903821639,1045.295111952033
312,2022-08-29,1030.43146267093,993.246995166725,1065.9979556539618
313,2022-08-30,1035.2684849766838,1000.6340466967786,1070.460974468492
314,2022-08-31,1043.3537205673488,1006.077465701185,1081.2064933150564
315,2022-09-01,1059.2695625542897,1021.6391850693113,1093.7538301400593
316,2022-09-02,1071.6949300101824,1033.9563906010624,1109.0722108111474
