,ds,yhat,yhat_lower,yhat_upper
304,2022-08-23,-201.54478353806232,-1135.0103463868584,727.8474794371541
305,2022-08-24,-254.9238705398004,-1226.1872169082649,619.6187665651149
306,2022-08-25,-130.67682205125345,-1104.6435218567678,850.9200442442122
307,2022-08-26,-48.61636091952496,-965.0466268182865,847.9215362936444
310,2022-08-29,26.289951726308892,-898.2651187908514,991.8690143999431
311,2022-08-30,84.12807034307042,-857.2912270126799,1016.3194800631636
312,2022-08-31,3.911549469100692,-960.1074654717135,957.3889986271071
313,2022-09-01,114.77589129812172,-838.501984151014,1015.9055301697513
314,2022-09-02,164.19460664267172,-744.962926629844,1124.0133389963587
317,2022-09-05,56.9654314220965,-891.3877720406286,947.5310566884161
