,ds,yhat,yhat_lower,yhat_upper
306,2022-08-24,5.162853925746965,-407.72505688932364,395.74746126386833
307,2022-08-25,4.02837528126234,-397.0407376452598,403.52021850419317
308,2022-08-26,2.854082846093099,-434.62549750017706,407.50644544570736
311,2022-08-29,-0.04423639830406552,-399.70322944529636,407.48756860974805
312,2022-08-30,-1.7022340523812405,-381.0561279522991,401.36804606402956
313,2022-08-31,-3.0095607150086883,-415.0645920830421,380.2460794031368
314,2022-09-01,-4.232036707223045,-370.3947618100073,426.67698340079994
315,2022-09-02,-5.284049818231801,-454.6841645321347,446.7050806918289
318,2022-09-05,-6.516284022288452,-437.8520343294188,421.11040139343226
319,2022-09-06,-7.349794849000627,-452.3449008865898,401.2530333987475
