,ds,yhat,yhat_lower,yhat_upper
275,2022-08-16,29186.82900746314,27329.897901088203,31150.277165871674
276,2022-08-17,28896.320370334157,26847.253207361686,30820.226410072508
277,2022-08-18,29062.820266776762,27074.33358295161,31023.723836751913
278,2022-08-19,28317.657757312056,26343.984967177552,30217.363253022468
280,2022-08-21,30101.96353271575,28167.967243437844,32010.462414283542
281,2022-08-22,26992.78836494692,25083.712267405175,28941.319547130046
282,2022-08-23,26395.15639507405,24492.769549245873,28460.922554356926
