,ds,yhat,yhat_lower,yhat_upper
300,2022-08-16,616.5983804845159,587.2238360326265,646.2332307638537
301,2022-08-17,619.8045485219469,588.8087536458272,649.8200211372151
302,2022-08-18,624.3189980644435,597.1355333929199,655.620897152714
303,2022-08-19,625.0248228913401,594.9570139405421,655.0076632128818
305,2022-08-21,636.7076705663187,606.5474316487936,667.7191765919787
306,2022-08-22,636.5964122310328,605.9778289381555,666.8595938269237
307,2022-08-23,640.4264534845198,612.1628084771675,671.9489593239348
308,2022-08-24,644.7759425244319,613.5706958324967,674.1372639713396
309,2022-08-25,650.4307777502946,619.3916737125201,680.4708286034163
310,2022-08-26,652.2628073368131,622.2637523443743,681.5250921373745
