,ds,yhat,yhat_lower,yhat_upper
305,2022-08-22,-1.3406861847094917,-456.00604098725694,431.9571877991814
306,2022-08-23,-1.081366231530553,-398.5683415673196,431.64231182843594
307,2022-08-24,-0.9842819813905861,-421.8224198558691,454.3254121321573
308,2022-08-25,2.6358842464355607,-438.4164636649843,475.89805572135964
309,2022-08-26,2.734665362604791,-422.9279893053548,440.0655199412123
312,2022-08-29,-0.9299033487279658,-410.08742296356405,430.05691419129505
313,2022-08-30,-0.5803581056785451,-416.380724632123,423.70974596052605
314,2022-08-31,-0.41716895686372035,-433.7018040385455,409.63746932678475
315,2022-09-01,3.5324741041920413,-466.6968771506146,505.94627882548
316,2022-09-02,3.6625699771172577,-499.20204778236024,504.06984865860306
