,ds,yhat,yhat_lower,yhat_upper
305,2022-08-22,1390.5658874350502,1282.50033791816,1515.001934581147
306,2022-08-23,1385.4082578481036,1270.180351691097,1497.856603266608
307,2022-08-24,1378.1621299321266,1270.6506713535985,1493.3841862381673
308,2022-08-25,1383.2566840844272,1279.311810779956,1492.7604471250286
309,2022-08-26,1374.4378635525572,1265.9771473803194,1484.1452322658574
312,2022-08-29,1394.5513828494888,1286.3736865806047,1503.6382767861178
313,2022-08-30,1406.5282245968895,1289.6604891682373,1531.6650882863607
314,2022-08-31,1416.7993324770457,1307.6802391361716,1536.5384918891343
315,2022-09-01,1439.546487961994,1329.5421913737794,1551.3106009044445
316,2022-09-02,1448.1752858519849,1335.493426705098,1559.3689783589962
