,ds,yhat,yhat_lower,yhat_upper
305,2022-08-22,-0.1547370915708254,-287.6045933212833,272.1577715502913
306,2022-08-23,-0.2457260804521795,-296.1872740328753,295.44474462133087
307,2022-08-24,-0.32532418339646835,-294.38822557930695,283.0268646342029
308,2022-08-25,0.007878343874311269,-297.8094779353904,279.07558218000275
309,2022-08-26,-0.06103444006533668,-290.9764694828091,287.1044330271379
312,2022-08-29,-0.2440502202234764,-290.54315560800325,298.9119202624163
313,2022-08-30,-0.320099919026394,-312.4116195838232,308.48239616286844
314,2022-08-31,-0.3821580044336575,-323.97894392248924,330.0989773734789
315,2022-09-01,0.006580172890764104,-293.4995026966066,277.3086551435666
316,2022-09-02,-0.04347643009530321,-270.32683082453684,253.76287448335597
