,ds,yhat,yhat_lower,yhat_upper
280,2022-08-15,1071.1561964549296,957.8324506774234,1178.984128429637
281,2022-08-16,1065.14292194816,959.6575987808618,1172.0718374321966
282,2022-08-17,1059.064506861962,951.0069043371717,1171.4681474133627
283,2022-08-18,1050.3787232917368,939.4854218354799,1150.7602230813918
284,2022-08-19,1044.4019375337894,928.4243809327382,1148.772997660658
286,2022-08-21,1102.1072578794788,994.0146659986553,1209.8966343770167
287,2022-08-22,1058.4547789978758,943.0650493059629,1169.5279399574752
288,2022-08-23,1068.5716024131818,957.7708459276463,1186.9582678163183
289,2022-08-24,1077.748977716589,965.730520988156,1189.673616365743
290,2022-08-25,1083.237584709439,962.9616966388922,1191.3971726189166
