,ds,yhat,yhat_lower,yhat_upper
305,2022-08-22,-281.2538027105767,-1182.4480382285699,608.1978061151196
306,2022-08-23,-222.78034952106222,-1233.441406316418,703.896745362451
307,2022-08-24,-275.46410999571157,-1193.4770214398052,650.3289160893486
308,2022-08-25,-150.8801507179076,-1044.4994570391345,758.6354851975133
309,2022-08-26,-67.92504703962395,-999.3177264219252,852.0654409082164
312,2022-08-29,1.7248587610457258,-946.0745482044714,909.5740811537615
313,2022-08-30,66.57194822838639,-882.2530765830548,989.1619540107724
314,2022-08-31,-10.746327416109965,-913.9170842147936,940.256674301704
315,2022-09-01,102.53717085767258,-823.5864480022117,1052.6417138531747
316,2022-09-02,154.85418883348885,-721.0784928209468,1153.148021757997
