,ds,yhat,yhat_lower,yhat_upper
305,2022-08-22,-195.26165571547938,-1063.38700820781,741.5280089257595
306,2022-08-23,-147.27627292158672,-1038.7449829256147,744.0463218150347
307,2022-08-24,-211.13674679933712,-1113.8745164742897,727.7843039208441
308,2022-08-25,-57.270654308586366,-951.6357869693941,898.5344294062108
309,2022-08-26,31.48116275713985,-837.57938194939,912.8050087596582
312,2022-08-29,114.36188908779987,-817.4824715021829,1098.602015438549
313,2022-08-30,146.86849991421454,-770.6895198046589,994.6504921449077
314,2022-08-31,36.86612491468585,-882.9871865137872,895.5693800656109
315,2022-09-01,163.88485481484597,-761.1642318518619,1161.8901715643851
316,2022-09-02,204.40100054921575,-672.9164089837859,1146.347996301446
